524677,1949
524692,1950
524704,1951
524716,1952
524728,1948
524741,1952
524752,1952
524764,1952
524775,1950
524787,1948
524802,1950
524814,1952
524826,1951
524838,1951
524849,1949
524860,1954
524872,1948
524885,1951
524896,1950
524908,1950
524925,1947
524937,1953
524949,1951
524962,1946
524974,1951
524987,1955
524998,1951
525010,1948
525021,1950
525036,1949
525048,1949
525059,1954
525071,1953
525082,1948
525094,1951
525105,1951
525117,1955
525130,1953
525142,1950
525158,1951
525169,1953
525181,1950
525193,1949
525206,1950
525217,1951
525229,1946
525240,1950
525252,1952
525267,1952
525280,1948
525298,1952
525310,1950
525323,1948
525334,1950
525346,1949
525357,1951
525368,1952
525384,1950
525395,1950
525407,1951
525419,1951
525430,1949
525443,1949
525455,1949
525466,1951
525478,1948
525489,1949
525503,1949
525515,1950
525526,1952
525537,1950
525549,1947
525569,1951
525590,1953
525609,1952
525623,1948
525641,1949
525657,1950
525669,1951
525682,1951
525694,1950
525705,1953
525718,1951
525731,1949
525742,1952
525753,1951
525764,1953
525776,1952
525786,1951
525799,1952
525810,1952
525821,1951
525832,1948
525843,1950
525854,1950
525865,1950
525876,1949
525887,1952
525899,1949
525912,1951
525923,1952
525934,1951
525944,1952
525955,1951
525969,1949
525981,1949
525991,1950
526001,1952
526012,1953
526027,1954
526040,1951
526055,1952
526067,1953
526082,1947
526092,1949
526105,1951
526116,1953
526127,1951
526141,1952
526152,1950
526164,1950
526174,1952
526184,1949
526198,1950
526209,1951
526220,1952
526232,1950
526242,1948
526257,1951
526268,1952
526278,1952
526289,1948
526302,1949
526316,1950
526327,1952
526338,1947
526351,1950
526362,1952
526374,1950
526385,1951
526397,1953
526408,1951
526420,1952
526431,1948
526443,1950
526454,1951
526466,1950
526477,1954
526488,1950
526500,1951
526511,1950
526523,1951
526534,1948
526548,1949
526567,1951
526587,1950
526610,1949
526624,1952
526639,1953
526652,1948
526664,1950
526675,1952
526687,1952
526700,1948
526712,1948
526725,1951
526737,1950
526749,1951
526760,1952
526772,1950
526787,1952
526798,1948
526813,1951
526827,1948
526842,1950
526854,1950
526866,1948
526877,1952
526889,1947
526902,1951
526917,1954
526930,1951
526942,1949
526957,1951
526967,1954
526978,1950
526988,1949
526998,1952
527013,1954
527024,1950
527034,1951
527045,1952
527055,1951
527067,1952
527078,1951
527089,1950
527100,1948
527110,1949
527120,1951
527133,1951
527143,1950
527154,1950
527164,1953
527175,1951
527186,1950
527197,1951
527208,1952
527218,1947
527229,1950
527243,1953
527253,1952
527263,1953
527273,1951
527284,1952
527296,1951
527306,1952
527317,1947
527327,1951
527338,1952
527348,1948
527361,1951
527372,1949
527382,1952
527393,1951
527404,1951
527415,1948
527426,1953
527437,1947
527448,1950
527459,1953
527472,1950
527488,1951
527505,1950
527520,1951
527535,1950
527550,1953
527566,1950
527580,1950
527592,1949
527603,1951
527614,1951
527625,1950
527636,1951
527648,1950
527658,1949
527668,1951
527678,1951
527688,1952
527702,1951
527716,1952
527727,1953
527738,1948
527749,1948
527763,1951
527775,1952
527786,1951
527797,1949
527808,1947
527820,1952
527831,1950
527842,1952
527854,1951
527866,1950
527878,1950
527891,1952
527903,1951
527914,1954
527925,1950
527936,1954
527947,1949
527959,1949
527971,1953
527982,1951
527995,1952
528007,1950
528017,1948
528027,1950
528037,1949
528050,1949
528061,1949
528072,1950
528083,1951
528094,1949
528107,1950
528118,1950
528129,1951
528140,1950
528151,1951
528165,1949
528176,1949
528188,1951
528201,1948
528212,1953
528225,1951
528236,1951
528248,1952
528259,1948
528272,1951
528289,1950
528300,1950
528313,1949
528324,1951
528337,1950
528349,1950
528360,1951
528372,1951
528385,1951
528400,1953
528413,1948
528425,1951
528437,1948
528448,1950
528461,1953
528498,1952
528514,1954
528530,1952
528547,1950
528566,1946
528582,1950
528593,1950
528606,1949
528618,1952
528629,1951
528644,1951
528656,1951
528668,1950
528680,1951
528692,1950
528704,1950
528716,1950
528727,1949
528739,1953
528754,1950
528770,1950
528782,1947
528794,1948
528806,1950
528820,1951
528832,1950
528844,1950
528856,1951
528868,1951
528879,1951
528890,1951
528902,1950
528913,1951
528924,1950
528936,1951
528947,1952
528958,1949
528969,1950
528980,1952
528995,1950
529007,1950
529019,1950
529030,1948
529041,1950
529054,1955
529065,1950
529076,1952
529087,1951
529098,1952
529111,1952
529122,1949
529135,1951
529151,1952
529164,1952
529175,1952
529186,1953
529197,1952
529210,1949
529225,1951
529239,1950
529250,1947
529261,1951
529272,1952
529287,1949
529299,1948
529311,1949
529323,1949
529335,1952
529348,1952
529360,1950
529371,1950
529382,1952
529394,1951
529407,1951
529421,1949
529437,1949
529450,1949
529466,1951
529478,1950
529489,1953
529508,1949
529521,1951
529532,1949
529544,1950
529555,1951
529567,1954
529583,1950
529594,1948
529607,1950
529618,1950
529631,1950
529643,1949
529654,1952
529666,1950
529677,1953
529692,1951
529705,1952
529716,1952
529728,1950
529739,1947
529751,1953
529762,1951
529774,1949
529785,1951
529797,1950
529809,1948
529820,1951
529832,1948
529844,1950
529855,1950
529868,1950
529879,1949
529891,1950
529902,1954
529915,1949
529935,1951
529949,1947
529961,1951
529972,1952
529986,1950
529997,1952
530009,1950
530020,1953
530032,1949
530046,1949
530058,1952
530069,1950
530081,1950
530093,1951
530106,1950
530118,1948
530129,1952
530140,1950
530151,1949
530164,1947
530175,1950
530186,1950
530197,1953
530209,1952
530221,1949
530232,1950
530244,1952
530255,1949
530266,1951
530280,1951
530291,1949
530303,1949
530315,1954
530326,1951
530338,1951
530349,1948
530360,1949
530372,1953
530383,1951
530395,1950
530406,1952
530433,1948
530448,1949
530460,1951
530471,1949
530490,1947
530503,1952
530515,1952
530526,1950
530539,1950
530550,1954
530566,1948
530578,1951
530589,1951
530600,1949
530612,1949
530625,1949
530637,1951
530649,1948
530661,1950
530672,1948
530683,1950
530695,1953
530709,1946
530723,1952
530735,1950
530756,1951
530770,1952
530782,1951
530794,1952
530806,1952
530819,1947
530830,1952
530842,1949
530853,1953
530865,1951
530876,1949
530888,1952
530899,1950
530911,1952
530923,1952
530934,1948
530946,1949
530957,1952
530971,1950
530983,1952
530994,1951
531006,1952
531018,1951
531032,1950
531044,1948
531055,1951
531067,1950
531079,1952
531091,1950
531102,1947
531114,1951
531125,1952
531137,1949
531148,1952
531160,1952
531171,1952
531183,1950
531194,1953
531206,1952
531217,1950
531229,1948
531241,1948
531252,1948
531265,1949
531277,1952
531288,1948
531301,1948
531312,1950
531326,1952
531337,1950
531349,1951
531370,1952
531385,1953
531396,1951
531408,1948
531420,1953
531437,1952
531450,1949
531463,1954
531475,1950
531492,1952
531505,1949
531517,1948
531528,1949
531540,1951
531556,1955
531567,1948
531580,1952
531591,1951
531603,1949
531616,1951
531627,1952
531639,1951
531651,1949
531662,1953
531678,1950
531689,1948
531701,1948
531713,1948
531726,1951
531738,1951
531749,1950
531760,1952
531771,1950
531786,1951
531798,1952
531809,1948
531821,1949
531832,1951
531844,1951
531856,1948
531867,1948
531879,1950
531890,1951
531902,1950
531913,1951
531925,1950
531937,1949
531948,1951
531963,1949
531974,1951
531986,1952
531997,1948
532008,1950
532024,1948
532035,1951
532047,1950
532058,1950
532069,1949
532080,1949
532092,1951
532104,1951
532115,1953
532131,1950
532144,1948
532157,1950
532170,1951
532181,1950
532193,1951
532204,1949
532216,1952
532228,1951
532240,1949
532253,1952
532264,1951
532276,1951
532287,1950
532299,1951
532314,1950
532325,1952
532336,1948
532359,1950
532377,1952
532395,1949
532411,1951
532429,1953
532446,1948
532457,1949
532468,1954
532484,1949
532495,1952
532506,1952
532517,1950
532529,1951
532543,1952
532554,1952
532565,1949
532576,1948
532587,1952
532600,1950
532611,1955
532623,1950
532635,1949
532646,1947
532659,1953
532670,1949
532681,1949
532692,1947
532703,1947
532717,1952
532729,1951
532740,1951
532751,1949
532762,1952
532775,1952
532786,1951
532797,1947
532808,1949
532819,1947
532832,1952
532842,1951
532853,1947
532864,1950
532875,1950
532888,1955
532899,1948
532910,1950
532921,1954
532932,1954
532946,1952
532957,1952
532968,1951
532979,1952
532990,1953
533004,1950
533015,1951
533027,1951
533038,1952
533049,1952
533061,1950
533073,1952
533085,1951
533096,1953
533108,1952
533122,1953
533133,1951
533145,1953
533156,1949
533168,1950
533182,1951
533194,1952
533205,1952
533217,1948
533228,1952
533239,1953
533251,1952
533262,1954
533274,1949
533285,1952
533297,1949
533308,1952
533320,1953
533333,1948
533352,1950
533369,1949
533386,1951
533402,1952
533419,1952
533439,1951
533452,1948
533465,1951
533477,1948
533488,1951
533500,1951
533512,1952
533526,1947
533538,1954
533550,1948
533562,1951
533573,1950
533587,1950
533598,1949
533610,1952
533621,1951
533633,1950
533649,1950
533661,1949
533671,1950
533682,1951
533693,1948
533707,1951
533719,1950
533729,1948
533740,1950
533750,1949
533765,1950
533780,1950
533798,1952
533810,1951
533826,1952
533837,1952
533849,1949
533859,1952
533870,1949
533883,1950
533893,1950
533904,1951
533916,1950
533926,1949
533941,1948
533953,1949
533963,1952
533974,1950
533985,1951
533999,1951
534010,1952
534022,1950
534032,1950
534043,1951
534059,1951
534069,1947
534080,1947
534091,1950
534101,1951
534116,1948
534127,1951
534137,1948
534149,1952
534159,1950
534174,1950
534185,1949
534196,1949
534206,1949
534217,1948
534232,1950
534242,1948
534253,1948
534264,1951
534278,1951
534295,1948
534312,1950
534328,1952
534347,1950
534363,1953
534383,1951
534395,1948
534409,1952
534420,1951
534432,1952
534444,1949
534457,1948
534469,1949
534481,1953
534493,1950
534504,1951
534519,1951
534531,1951
534542,1949
534555,1949
534567,1948
534583,1950
534595,1950
534606,1950
534617,1951
534629,1954
534640,1948
534654,1950
534669,1951
534685,1953
534703,1949
534719,1948
534736,1950
534754,1950
534775,1952
534787,1949
534800,1950
534812,1948
534824,1947
534835,1955
534847,1950
534858,1954
534869,1951
534881,1949
534892,1949
534903,1949
534913,1950
534928,1952
534939,1949
534949,1948
534960,1949
534970,1949
534983,1951
534994,1951
535004,1950
535014,1951
535024,1951
535036,1948
535050,1949
535061,1952
535071,1948
535082,1949
535092,1948
535104,1949
535115,1953
535126,1948
535136,1951
535147,1950
535158,1950
535169,1950
535180,1951
535190,1950
535201,1949
535214,1950
535225,1948
535236,1947
535246,1948
535257,1951
535267,1952
535280,1951
535294,1953
535308,1949
535322,1952
535340,1949
535358,1952
535374,1951
535387,1952
535398,1950
535408,1952
535419,1947
535430,1952
535440,1950
535452,1952
535463,1952
535474,1953
535484,1952
535497,1950
535511,1950
535522,1952
535533,1947
535544,1950
535555,1951
535568,1949
535580,1947
535591,1949
535602,1949
535613,1951
535625,1951
535636,1950
535648,1952
535659,1951
535671,1952
535682,1950
535693,1951
535705,1949
535716,1951
535727,1950
535741,1949
535753,1948
535764,1948
535775,1951
535786,1948
535799,1949
535810,1951
535821,1951
535833,1952
535845,1949
535858,1949
535870,1950
535882,1949
535894,1948
535906,1950
535919,1950
535931,1948
535942,1953
535953,1950
535964,1951
535977,1949
535988,1950
535999,1952
536010,1951
536022,1953
536034,1948
536045,1950
536057,1952
536069,1951
536080,1950
536094,1949
536107,1952
536119,1949
536130,1947
536150,1949
536163,1950
536174,1950
536187,1950
536198,1951
536216,1949
536233,1951
536250,1951
536268,1951
536283,1953
536300,1949
536322,1952
536334,1954
536346,1951
536357,1951
536368,1949
536382,1952
536393,1949
536406,1951
536418,1948
536429,1952
536443,1948
536454,1947
536466,1952
536477,1949
536489,1950
536504,1952
536515,1950
536527,1950
536538,1950
536550,1952
536562,1950
536574,1950
536587,1952
536599,1949
536614,1949
536626,1953
536637,1951
536649,1952
536660,1952
536671,1950
536683,1951
536694,1951
536707,1954
536718,1952
536729,1949
536739,1950
536750,1950
536760,1947
536771,1948
536787,1949
536798,1950
536809,1951
536820,1952
536830,1951
536844,1951
536855,1952
536865,1951
536876,1948
536887,1947
536902,1949
536912,1948
536924,1950
536935,1952
536947,1952
536961,1949
536972,1951
536982,1951
536993,1950
537003,1950
537018,1952
537029,1952
537040,1951
537050,1950
537061,1952
537076,1949
537086,1950
537097,1953
537107,1947
537118,1952
537133,1950
537144,1949
537154,1953
537165,1951
537175,1950
537190,1953
537203,1951
537216,1950
537227,1952
537238,1952
537250,1950
537262,1952
537274,1949
537284,1952
537295,1952
537307,1952
537319,1951
537330,1953
537342,1950
537353,1952
537365,1952
537376,1950
537389,1951
537400,1950
537413,1952
537424,1952
537436,1949
537447,1952
537459,1950
537470,1952
537482,1950
537494,1947
537511,1947
537522,1950
537535,1951
537547,1952
537559,1948
537570,1950
537582,1950
537593,1947
537604,1952
537616,1949
537627,1949
537639,1952
537650,1951
537663,1948
537674,1950
537696,1951
537710,1950
537722,1952
537734,1953
537746,1951
537758,1952
537771,1950
537782,1950
537794,1950
537805,1950
537817,1948
537833,1951
537844,1951
537856,1953
537867,1952
537879,1945
537890,1950
537901,1951
537913,1952
537924,1951
537936,1950
537948,1952
537963,1951
537977,1949
537989,1953
538000,1951
538014,1951
538026,1951
538037,1950
538048,1954
538060,1950
538072,1953
538083,1950
538094,1948
538105,1948
538117,1949
538129,1952
538141,1950
538158,1951
538173,1954
538191,1954
538207,1952
538223,1952
538245,1949
538257,1953
538268,1952
538279,1947
538290,1952
538303,1952
538314,1950
538325,1950
538336,1951
538347,1951
538359,1951
538370,1948
538381,1953
538392,1952
538404,1951
538416,1949
538427,1948
538438,1949
538450,1952
538472,1948
538489,1951
538502,1948
538513,1952
538527,1949
538538,1951
538548,1950
538559,1952
538569,1949
538582,1950
538593,1951
538603,1951
538614,1948
538625,1948
538637,1948
538648,1948
538658,1950
538669,1952
538681,1951
538691,1951
538704,1953
538715,1948
538725,1949
538736,1948
538746,1951
538759,1950
538769,1952
538780,1951
538790,1951
538801,1955
538815,1950
538826,1952
538836,1949
538847,1951
538857,1952
538867,1949
538877,1950
538887,1950
538897,1949
538908,1950
538918,1949
538930,1948
538940,1953
538952,1947
538962,1952
538973,1955
538987,1951
538998,1950
539008,1950
539019,1952
539029,1951
539040,1952
539050,1950
539060,1952
539070,1949
539081,1949
539091,1950
539103,1949
539113,1951
539125,1951
539142,1952
539163,1951
539179,1949
539195,1950
539210,1949
539227,1948
539240,1950
539255,1950
539266,1949
539279,1949
539290,1951
539301,1953
539312,1951
539323,1949
539335,1952
539345,1951
539356,1951
539368,1949
539379,1950
539390,1952
539401,1951
539412,1950
539423,1949
539434,1951
539448,1949
539458,1952
539468,1948
539480,1950
539492,1952
539506,1948
539517,1952
539528,1950
539539,1950
539550,1952
539563,1950
539574,1949
539586,1950
539597,1950
539608,1949
539621,1952
539633,1951
539643,1950
539653,1952
539664,1952
539678,1950
539689,1952
539700,1952
539711,1951
539722,1949
539736,1951
539747,1950
539758,1952
539769,1948
539780,1952
539794,1950
539806,1949
539818,1952
539829,1951
539840,1951
539851,1948
539862,1951
539873,1950
539885,1950
539896,1952
539909,1953
539920,1952
539932,1951
539943,1950
539954,1947
539967,1951
539978,1949
539989,1949
540000,1951
540015,1952
540028,1952
540039,1951
540051,1951
540064,1951
540079,1953
540092,1951
540103,1950
540114,1950
540128,1952
540144,1952
540156,1950
540168,1948
540179,1950
540190,1952
540201,1950
540213,1952
540225,1948
540236,1949
540247,1953
540260,1951
540272,1950
540284,1948
540295,1948
540306,1949
540318,1950
540329,1950
540340,1948
540351,1947
540361,1948
540374,1950
540385,1948
540397,1948
540408,1952
540421,1952
540433,1949
540444,1949
540456,1951
540467,1952
540479,1947
540490,1948
540502,1951
540514,1953
540525,1951
540536,1952
540548,1952
540559,1947
540570,1952
540582,1951
540593,1950
540605,1950
540616,1948
540629,1952
540640,1948
540658,1950
540671,1950
540682,1953
540694,1949
540705,1948
540717,1952
540729,1952
540740,1947
540751,1950
540763,1951
540774,1948
540788,1953
540799,1949
540812,1952
540823,1950
540838,1949
540851,1950
540866,1952
540879,1950
540891,1951
540903,1951
540914,1951
540926,1950
540938,1952
540950,1953
540961,1951
540973,1950
540985,1952
540996,1951
541010,1952
541022,1953
541034,1948
541045,1951
541064,1952
541080,1952
541091,1951
541104,1951
541115,1950
541130,1948
541141,1950
541153,1952
541164,1951
541176,1951
541188,1950
541200,1952
541211,1952
541223,1951
541234,1948
541249,1950
541262,1949
541273,1947
541285,1953
541296,1947
541308,1950
541320,1951
541331,1951
541343,1950
541355,1952
541367,1952
541378,1949
541391,1953
541402,1953
541414,1947
541425,1951
541437,1951
541449,1950
541460,1948
541472,1952
541482,1950
541494,1948
541505,1951
541517,1947
541528,1951
541541,1950
541553,1954
541566,1951
541578,1951
541590,1950
541602,1950
541613,1952
541625,1950
541638,1951
541653,1950
541665,1949
541677,1952
541688,1951
541700,1950
541713,1947
541724,1950
541735,1953
541746,1947
541758,1950
541770,1952
541781,1952
541792,1951
541803,1951
541815,1947
541827,1952
541839,1949
541851,1949
541862,1950
541873,1949
541886,1951
541897,1951
541909,1949
541920,1949
541931,1952
541943,1950
541954,1949
541965,1949
541977,1952
541988,1950
542001,1950
542013,1948
542024,1948
542035,1950
542050,1949
542072,1947
542088,1951
542103,1952
542123,1950
542138,1951
542150,1951
542162,1952
542175,1950
542186,1951
542199,1952
542210,1950
542221,1948
542237,1951
542251,1949
542263,1951
542274,1951
542286,1950
542300,1950
542311,1953
542328,1950
542349,1950
542363,1953
542375,1949
542387,1951
542398,1952
542409,1949
542422,1948
542434,1950
542445,1949
542457,1951
542470,1952
542482,1952
542494,1950
542505,1951
542516,1950
542530,1951
542542,1949
542553,1952
542566,1949
542577,1948
542590,1951
542601,1952
542614,1950
542625,1948
542641,1951
542652,1950
542664,1951
542675,1953
542687,1948
542699,1952
542710,1952
542723,1951
542734,1950
542746,1951
542757,1950
542769,1947
542780,1952
542792,1949
542803,1948
542816,1953
542827,1951
542839,1949
542851,1946
542862,1950
542874,1951
542885,1950
542897,1951
542908,1952
542919,1951
542930,1952
542942,1952
542954,1953
542966,1948
542978,1949
542993,1949
543006,1952
543017,1951
543029,1951
543041,1950
543056,1948
543069,1949
543081,1950
543092,1947
543109,1949
543121,1949
543133,1949
543144,1950
543156,1951
543171,1950
543182,1948
543194,1951
543205,1951
543216,1949
543228,1950
543239,1951
543250,1951
543262,1951
543273,1948
543286,1953
543298,1952
543310,1950
543321,1952
543332,1950
543343,1948
543354,1952
543365,1951
543376,1952
543388,1951
543400,1952
543412,1951
543424,1951
543435,1951
543446,1945
543460,1949
543472,1952
543483,1949
543495,1951
543508,1952
543520,1951
543531,1951
543543,1951
543554,1953
543569,1953
543581,1950
543592,1949
543604,1953
543615,1949
543627,1953
543638,1952
543650,1949
543661,1949
543673,1950
543685,1951
543697,1953
543708,1949
543719,1949
543731,1951
543742,1951
543754,1954
543768,1952
543783,1950
543794,1950
543806,1949
543818,1951
543829,1951
543841,1949
543853,1952
543864,1949
543877,1950
543890,1953
543901,1952
543916,1952
543927,1953
543940,1947
543951,1950
543962,1951
543979,1949
543995,1953
544012,1951
544028,1950
544047,1951
544063,1951
544078,1951
544091,1948
544102,1950
544114,1950
544126,1950
544137,1946
544153,1950
544164,1950
544175,1950
544187,1952
544199,1952
544211,1950
544222,1951
544235,1950
544246,1950
544258,1950
544270,1951
544282,1950
544293,1950
544304,1952
544316,1951
544328,1951
544339,1952
544350,1951
544362,1950
544374,1952
544386,1952
544397,1952
544409,1950
544421,1949
544432,1952
544445,1952
544457,1949
544468,1954
544480,1949
544492,1949
544504,1948
544515,1951
544526,1950
544537,1952
544549,1949
544562,1952
544574,1952
544585,1949
544596,1952
544607,1950
544620,1948
544631,1950
544645,1950
544659,1947
544670,1949
544682,1951
544694,1948
544705,1948
544717,1951
544730,1952
544741,1953
544753,1950
544764,1949
544777,1952
544792,1949
544803,1951
544815,1952
544827,1951
544838,1947
544851,1949
544862,1948
544875,1950
544886,1950
544899,1950
544918,1948
544936,1950
544949,1950
544960,1950
544972,1949
544990,1951
545006,1948
545019,1950
545033,1949
545044,1950
545056,1950
545068,1949
545080,1950
545092,1948
545103,1950
545115,1953
545126,1951
545138,1946
545149,1953
545162,1952
545175,1949
545186,1948
545199,1948
545210,1951
545222,1950
545233,1951
545245,1948
545260,1947
545271,1951
545283,1952
545295,1952
545306,1950
545319,1952
545330,1951
545342,1950
545353,1952
545365,1950
545381,1951
545392,1951
545404,1952
545417,1950
545430,1950
545442,1948
545454,1950
545465,1952
545477,1953
545491,1949
545503,1953
545514,1951
545526,1951
545537,1952
545549,1951
545560,1952
545571,1951
545583,1951
545594,1950
545606,1951
545617,1949
545629,1952
545641,1950
545652,1952
545665,1951
545676,1950
545688,1951
545699,1951
545711,1948
545723,1952
545735,1952
545746,1949
545758,1948
545769,1953
545784,1951
545796,1949
545807,1948
545819,1952
545831,1951
545843,1947
545854,1948
545867,1950
545878,1946
545891,1948
545906,1952
545925,1951
545942,1953
545959,1952
545975,1949
545992,1952
546011,1950
546025,1951
546036,1948
546049,1950
546061,1950
546073,1950
546085,1948
546097,1952
546108,1950
546123,1948
546148,1951
546163,1951
546178,1949
546195,1952
546213,1954
546230,1949
546244,1949
546255,1951
546267,1950
546279,1952
546290,1950
546304,1950
546315,1952
546327,1951
546338,1952
546350,1951
546365,1952
546376,1950
546389,1952
546400,1948
546413,1950
546426,1955
546437,1951
546449,1952
546460,1949
546472,1952
546488,1949
546500,1953
546511,1949
546521,1948
546532,1952
546545,1949
546554,1949
546565,1950
546575,1947
546586,1950
546599,1949
546614,1949
546624,1949
546634,1951
546645,1952
546660,1951
546670,1949
546681,1952
546693,1950
546704,1952
546717,1949
546728,1950
546738,1951
546749,1952
546759,1952
546769,1947
546781,1951
546791,1950
546801,1950
546811,1950
546821,1950
546833,1949
546843,1951
546870,1951
546880,1950
546893,1951
546904,1948
546915,1952
546927,1947
546937,1951
546947,1950
546957,1949
546967,1951
546977,1950
546991,1950
547002,1952
547014,1955
547023,1951
547033,1947
547043,1952
547053,1951
547064,1952
547075,1948
547086,1951
547097,1952
547108,1949
547119,1952
547134,1953
547144,1952
547159,1952
547171,1952
547184,1949
547194,1949
547204,1950
547214,1953
547225,1952
547240,1950
547252,1948
547264,1950
547276,1952
547286,1949
547298,1952
547309,1952
547320,1951
547331,1954
547342,1946
547356,1948
547368,1949
547380,1951
547392,1952
547404,1950
547418,1952
547429,1951
547440,1948
547451,1950
547462,1949
547475,1950
547486,1950
547498,1952
547510,1948
547521,1949
547534,1954
547546,1949
547558,1949
547570,1951
547582,1947
547596,1954
547607,1950
547618,1949
547629,1951
547640,1950
547653,1951
547664,1951
547675,1949
547686,1949
547697,1951
547711,1949
547723,1952
547735,1948
547747,1949
547759,1949
547775,1949
547786,1949
547798,1948
547809,1950
547822,1949
547836,1952
547847,1950
547862,1949
547878,1951
547892,1950
547903,1950
547915,1952
547928,1950
547940,1955
547952,1950
547963,1951
547975,1952
547988,1951
548001,1948
548012,1952
548024,1949
548036,1953
548048,1951
548063,1951
548075,1947
548086,1952
548098,1948
548109,1950
548120,1951
548132,1951
548143,1950
548155,1950
548166,1952
548178,1951
548189,1952
548202,1951
548214,1949
548225,1952
548238,1951
548250,1948
548261,1951
548274,1953
548285,1949
548301,1952
548312,1949
548324,1950
548335,1949
548347,1950
548358,1953
548370,1947
548381,1952
548393,1947
548404,1952
548416,1950
548428,1950
548441,1949
548453,1948
548469,1952
548480,1952
548492,1948
548503,1950
548515,1948
548526,1954
548537,1951
548552,1950
548563,1952
548576,1949
548591,1949
548602,1950
548614,1949
548625,1953
548637,1951
548649,1952
548660,1953
548674,1950
548685,1951
548698,1952
548711,1950
548722,1952
548734,1950
548746,1949
548761,1951
548773,1950
548784,1953
548799,1952
548813,1951
548826,1951
548837,1952
548849,1951
548860,1951
548880,1951
548893,1950
548905,1950
548917,1952
548928,1950
548943,1946
548954,1952
548966,1954
548977,1949
548988,1951
549000,1950
549011,1954
549022,1952
549034,1948
549046,1951
549058,1951
549070,1952
549082,1949
549093,1952
549104,1948
549117,1951
549129,1954
549141,1949
549152,1951
549163,1951
549175,1955
549186,1951
549198,1952
549210,1952
549221,1949
549233,1950
549245,1950
549257,1952
549268,1952
549279,1950
549292,1948
549303,1951
549315,1950
549327,1948
549338,1951
549350,1948
549361,1952
549374,1951
549385,1951
549396,1949
549409,1949
549421,1952
549433,1950
549444,1952
549455,1952
549468,1949
549479,1949
549490,1952
549502,1951
549514,1950
549526,1949
549537,1946
549549,1950
549561,1950
549572,1950
549586,1948
549599,1950
549613,1951
549627,1948
549645,1948
549657,1950
549669,1952
549680,1950
549697,1948
549709,1950
549721,1951
549733,1952
549744,1950
549757,1952
549770,1950
549782,1948
549795,1949
549815,1953
549833,1951
549850,1950
549867,1950
549885,1951
549901,1948
549913,1951
549925,1952
549938,1950
549951,1953
549965,1954
549977,1951
549990,1952
550003,1950
550016,1950
550028,1951
550040,1950
550056,1952
550067,1952
550082,1951
550099,1952
550115,1950
550128,1951
550141,1948
550153,1954
550168,1950
550181,1952
550193,1950
550204,1952
550215,1947
550226,1952
550237,1950
550248,1948
550259,1951
550270,1948
550284,1953
550296,1951
550308,1952
550319,1949
550330,1951
550343,1951
550354,1953
550365,1954
550376,1951
550387,1949
550400,1952
550411,1951
550422,1950
550433,1950
550444,1949
550458,1952
550470,1950
550482,1951
550494,1951
550505,1953
550518,1950
550529,1950
550541,1951
550553,1953
550566,1948
550581,1949
550591,1953
550601,1952
550612,1952
550623,1951
550638,1951
550650,1946
550662,1951
550674,1950
550686,1952
550699,1953
550710,1952
550721,1954
550732,1949
550743,1951
550757,1949
550768,1950
550780,1952
550794,1950
550812,1952
550830,1950
550847,1950
550863,1948
550881,1950
550900,1951
550916,1951
550928,1952
550940,1952
550951,1951
550964,1951
550976,1949
550991,1952
551005,1952
551018,1952
551029,1949
551042,1950
551053,1951
551064,1951
551076,1953
551087,1952
551102,1952
551115,1950
551129,1951
551142,1953
551153,1951
551167,1954
551179,1949
551191,1949
551203,1953
551214,1953
551226,1952
551237,1951
551249,1948
551262,1953
551273,1947
551284,1948
551296,1950
551307,1950
551319,1951
551330,1951
551342,1949
551353,1952
551364,1950
551376,1951
551387,1950
551400,1947
551411,1950
551423,1949
551434,1949
551445,1951
551458,1951
551470,1947
551481,1951
551492,1951
551503,1952
551516,1951
551527,1949
551538,1950
551549,1949
551560,1951
551573,1950
551583,1954
551593,1949
551603,1951
551614,1952
551628,1952
551640,1950
551652,1950
551663,1951
551675,1953
551692,1952
551703,1947
551714,1950
551727,1951
551741,1950
551758,1950
551770,1950
551782,1951
551793,1949
551808,1952
551821,1949
551832,1950
551843,1949
551858,1951
551868,1952
551878,1951
551889,1951
551900,1951
551914,1946
551926,1951
551938,1951
551949,1951
551960,1946
551973,1950
551984,1950
551995,1951
552006,1951
552017,1951
552031,1949
552042,1951
552054,1948
552065,1949
552078,1952
552091,1948
552102,1952
552114,1952
552125,1950
552137,1949
552151,1950
552162,1951
552174,1951
552186,1951
552198,1950
552210,1949
552221,1952
552233,1951
552245,1950
552256,1950
552267,1952
552280,1952
552291,1950
552302,1952
552314,1949
552326,1951
552337,1947
552348,1951
552360,1951
552371,1948
552383,1949
552395,1947
552406,1953
552418,1951
552429,1949
552440,1951
552452,1950
552463,1950
552476,1950
552492,1950
552503,1949
552516,1950
552529,1951
552543,1951
552556,1949
552567,1951
552580,1950
552591,1951
552605,1950
552616,1951
552627,1952
552638,1949
552650,1950
552666,1952
552677,1951
552688,1952
552700,1953
552711,1952
552732,1947
552748,1952
552761,1948
552774,1951
552791,1951
552809,1953
552824,1950
552836,1948
552850,1955
552862,1951
552874,1952
552886,1949
552898,1954
552911,1953
552922,1950
552934,1952
552946,1951
552961,1952
552973,1951
552985,1950
552996,1951
553008,1952
553020,1953
553031,1955
553043,1950
553054,1952
553067,1950
553078,1951
553091,1951
553103,1952
553114,1952
553126,1951
553139,1947
553151,1950
553162,1952
553174,1951
553185,1950
